training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
82.66389,0.1824365,-9.280926,0.4823544,1.0,788.02814,-484.38177,2493.6333,273.5708,666.6455,240.10422,0.2466582,0.057176165,3.3527403,0.6337648,0.0045679105,863.7714,-6.198566,316.75937,322.95795,75.25029,0.11789939,-9.390238,0.50968236,1.0,268.49548,585.3623,245.88736,0.18732226,0.05261036,3.5467374,0.59760636,0.0018469767,863.8168,-2.254872,311.6863,313.9412,0.005475348854064942,12999.23703956604,275000
82.51102,0.18924099,-9.3019905,0.48762062,1.0,785.23914,-553.17773,2877.9941,268.40393,604.01117,245.235,1.0753822,0.06488037,3.374486,0.62238973,0.0022849443,861.8579,-12.824765,311.49683,324.3216,81.13516,0.12436995,-9.337394,0.49647126,1.0,267.39203,603.346,247.22275,0.39837107,0.048038594,3.127209,0.6075591,0.0014789843,861.9816,1.6906962,310.49112,308.8004,0.005476130294799804,13026.61769270897,280000
64.25812,0.10512695,-9.322426,0.49272954,1.0,231.72713,-351.29395,1484.6676,272.7478,570.95734,240.78207,0.42783004,0.041367028,2.874188,0.5881837,0.0005408985,866.969,7.48452,316.09625,308.61172,71.79503,0.13950425,-9.398448,0.511735,1.0,264.29486,589.2042,250.68391,0.9520516,0.036363825,3.4293902,0.58471787,0.0048504216,866.97144,11.822175,307.64343,295.82126,0.005473301839828491,13053.984203338623,285000
66.304855,0.082390934,-9.324588,0.49326986,1.0,501.61404,-642.1803,2135.9163,266.80826,697.94336,247.52031,1.9403067,0.048402622,3.3897505,0.595956,0.0017257241,863.46423,1.3792791,309.98148,308.6022,73.941475,0.13719322,-9.406154,0.5136614,1.0,268.9428,646.39325,245.42053,1.1830957,0.04089328,3.2456832,0.60829383,0.0023769194,863.4354,7.863066,312.1146,304.25153,0.005474845790863037,13081.35843372345,290000
80.93134,0.14244029,-9.3180485,0.49163485,1.0,702.4194,-543.643,2530.7476,266.78445,711.4849,247.9052,1.0104431,0.06327762,3.3873127,0.6304452,0.004078796,860.53235,-11.425818,309.81107,321.23688,76.42796,0.12701319,-9.365789,0.5035701,1.0,261.89944,594.68225,253.80588,1.6495962,0.045617253,2.9392216,0.61033374,0.0007118541,860.5233,3.771457,304.9256,301.15414,0.005475474739074707,13108.735811710358,295000
71.90427,0.13346955,-9.283578,0.48301739,1.0,439.49704,-462.3464,1712.4814,270.97562,595.40985,243.03705,0.13478413,0.052052543,3.4034362,0.60704714,0.0019905178,867.7648,-1.7811235,314.36386,316.145,76.89267,0.12741034,-9.348423,0.49922854,1.0,267.7982,630.0049,246.23758,0.89513445,0.054486915,3.0679667,0.61104745,0.0022435996,867.76764,-3.8935995,311.18658,315.08017,0.0054719520568847655,13136.095573186874,300000
78.75354,0.15229586,-9.369046,0.50438446,1.0,383.66943,-315.7761,1936.0687,263.50958,759.5298,251.45624,1.3879101,0.04556281,2.78419,0.6132661,0.004976219,858.1577,3.8078084,306.41745,302.60965,76.8955,0.14042565,-9.381817,0.5075773,1.0,264.35928,697.5023,250.7461,0.9335174,0.038035974,3.0993223,0.6084338,0.0013015155,858.186,10.26736,307.2686,297.00122,0.29153827667236326,14593.786959409714,305000
78.62785,0.1453158,-9.296227,0.48617965,1.0,505.55627,-525.4198,2201.516,264.48093,658.8247,250.52078,2.0036922,0.05814279,2.8338275,0.62253535,0.0009275394,862.3212,-7.021699,307.597,314.61868,81.02425,0.13566642,-9.397208,0.5114251,1.0,264.63614,596.4372,249.94894,0.7359024,0.07450781,4.074938,0.62092906,0.003585384,862.3261,-21.133724,307.75244,328.88617,0.020571444225311278,14696.644181966782,310000
71.853714,0.13669156,-9.2815895,0.48252016,1.0,628.49,-616.647,2274.7915,259.29922,637.1666,256.17947,1.4370365,0.06012761,3.9837415,0.61763215,0.0007332487,855.24915,-8.661628,302.0617,310.72333,82.82037,0.18428576,-9.38959,0.50952053,1.0,263.7036,759.4586,251.98521,1.5481994,0.054290626,3.136051,0.6125853,0.0016617238,855.2076,-3.6693754,306.464,310.13336,0.02056871647834778,14799.48776626587,315000
70.86249,0.107398406,-9.351678,0.5000425,1.0,502.00598,-685.4918,2155.9585,268.06165,657.4512,246.83437,1.9812028,0.04226639,2.6488492,0.5963012,0.0050407774,865.44116,6.692984,311.3337,304.64072,67.338455,0.10170698,-9.390535,0.5097569,1.0,262.3101,681.6445,253.20761,1.0574703,0.058692634,3.496238,0.61283433,0.0026356687,865.43536,-7.5229125,305.58185,313.10477,0.0205842866897583,14902.40920472145,320000
75.61159,0.15441945,-9.273852,0.4805861,1.0,517.0734,-332.22766,1967.3811,264.46188,777.9935,250.93774,0.54889554,0.042782437,2.484829,0.6130323,0.00082028547,862.2644,6.2234483,307.5751,301.35165,84.156334,0.17096896,-9.384951,0.50836074,1.0,264.01852,781.6468,251.60028,0.3223135,0.055226438,3.033802,0.6148082,0.0015451226,862.24225,-4.506455,307.1306,311.6371,0.020555063676834108,15005.184529781342,325000
55.263058,0.12333901,-9.355312,0.50095093,1.0,631.93976,-730.54156,2840.1282,266.3166,748.57654,248.89291,0.885318,0.045965582,3.7670865,0.57526445,0.0034811073,867.01154,3.4978874,309.66718,306.16928,81.702614,0.17496295,-9.361986,0.50261974,1.0,269.13528,776.86743,247.13434,0.29183808,0.04487449,3.3933737,0.6021967,0.0010438606,867.00287,4.4438334,312.48544,308.0416,0.017837647581100465,15094.372769594193,330000
72.17003,0.14094019,-9.346419,0.49872774,1.0,513.3231,-369.6317,1843.3636,264.81662,708.7985,252.28677,0.44579083,0.043671153,2.9865558,0.59481955,0.0014230236,853.67035,5.402749,307.50012,302.09738,85.762405,0.14861289,-9.415693,0.5160463,1.0,260.41626,744.12476,256.50815,0.47048038,0.06429835,3.44984,0.62251616,0.0013121549,853.67847,-12.20619,303.1002,315.30637,0.016681817722320556,15177.781861066818,335000
72.70735,0.13252583,-9.3130245,0.4903792,1.0,882.73676,-1029.1146,2981.0513,267.66553,741.28705,248.2273,0.33056957,0.05880048,4.1216273,0.6192821,0.0018049949,850.3491,-7.483481,310.18298,317.66647,77.95458,0.15335979,-9.383501,0.5079981,1.0,264.766,751.38916,252.40005,0.7453974,0.051695652,3.130673,0.6039746,0.0013497886,850.3702,-1.4419315,307.28452,308.72644,0.016682588958740235,15261.194810390472,340000
76.80235,0.1688894,-9.311436,0.48998183,1.0,364.35822,-276.41824,1589.4501,264.86057,733.7019,250.43707,0.20985408,0.04806979,2.825679,0.61516356,0.001087747,854.5977,1.6495537,307.59045,305.9409,70.376434,0.12706198,-9.359892,0.5020958,1.0,263.2437,880.9262,254.55193,0.849519,0.04052939,2.7325544,0.58626044,0.0015754534,854.5789,8.093385,305.97266,297.87927,0.016679540491104126,15344.592514514923,345000
71.452576,0.14926095,-9.314444,0.49073383,1.0,225.0553,-205.18253,1248.325,259.144,809.09576,259.05896,1.5718936,0.036724128,2.342764,0.61120856,0.0020079312,848.5115,11.26473,301.5696,290.30487,75.08467,0.15652801,-9.391356,0.50996214,1.0,255.14107,797.8948,265.26947,1.2115921,0.052333057,2.9173076,0.61075866,0.0011286049,848.4746,-1.9795389,297.5648,299.54434,0.012701902151107789,15408.102026700974,350000
79.01932,0.13817263,-9.364543,0.5032586,1.0,427.0314,-658.39215,1714.3258,270.02808,839.40027,246.79312,0.6318965,0.04080215,2.575711,0.6024622,0.0016378539,873.7666,8.036774,313.7164,305.67963,79.008675,0.1622662,-9.348413,0.49922633,1.0,265.9408,825.8178,250.17584,0.5944854,0.052438848,2.660525,0.61306,0.0057023168,873.6758,-2.1307616,309.62457,311.75534,0.007098108530044556,15443.592574119568,355000
74.351944,0.15006982,-9.356773,0.50131625,1.0,381.8823,-368.046,1559.2189,264.17432,916.101,253.81668,0.39757374,0.036312647,2.446571,0.5794753,0.0013255865,851.6521,11.656863,306.75693,295.10007,85.65966,0.15042305,-9.384321,0.5082034,1.0,262.5467,857.3625,258.5592,1.1444691,0.056997247,3.2718687,0.61879987,0.00058270246,851.7036,-5.95958,305.13187,311.09146,0.005508874034881592,15471.136945486069,360000
72.89651,0.13249804,-9.312407,0.4902245,1.0,664.7727,-686.1245,3318.5754,262.77863,886.2394,255.64574,0.4628482,0.059670225,4.380247,0.6144359,0.001949737,847.6319,-8.196791,305.16022,313.357,78.10255,0.12117069,-9.417528,0.51650494,1.0,257.7945,854.7362,262.10028,0.6004734,0.04132554,2.5983849,0.61817294,0.0012298466,847.63434,7.3527713,300.1762,292.82343,0.00550508713722229,15498.662382602692,365000
75.502655,0.14595121,-9.353302,0.5004482,1.0,724.673,-726.8752,2779.4243,264.76062,843.5273,253.14523,0.4277362,0.042130336,2.4460583,0.6046561,0.000776437,849.4923,6.68522,307.23523,300.55002,73.855675,0.11402417,-9.4249935,0.5183714,1.0,256.38544,875.1352,264.1388,0.9294073,0.03951683,2.6254017,0.59330815,0.0023359004,849.55884,8.906072,298.86337,289.9573,0.005498622798919678,15526.15549826622,370000
78.39194,0.16562691,-9.309618,0.48952743,1.0,388.26614,-430.47665,1457.3972,267.5604,793.07886,248.70052,0.45346862,0.046049774,3.3208566,0.6077074,0.0012081068,851.1698,3.362314,310.11887,306.75656,78.44432,0.1558769,-9.399649,0.51203525,1.0,264.1292,940.1264,255.39613,1.0216606,0.052975148,2.840657,0.6091232,0.0028638397,851.1507,-2.5322986,306.68677,309.21906,0.005504841613769532,15553.67970943451,375000
80.4609,0.15076694,-9.377712,0.5065509,1.0,422.74838,-288.44885,1615.5983,267.79404,933.55743,250.68578,0.32689056,0.054574482,3.2701454,0.6266111,0.0024316558,846.1502,-3.8706985,310.10156,313.97226,73.795135,0.14499576,-9.390525,0.50975424,1.0,266.8291,954.97455,253.37714,0.49374527,0.045715272,3.4001648,0.60792005,0.0011946473,846.2446,3.6259284,309.14133,305.5154,0.005488059234619141,15581.120007276535,380000
76.071335,0.1452942,-9.301256,0.48743728,1.0,594.2959,-450.20764,2146.4812,259.16147,861.4981,261.72662,0.4325208,0.041355498,3.110466,0.58737856,0.0017574865,853.6842,7.3796754,301.84567,294.466,79.699844,0.12515943,-9.39362,0.5105276,1.0,260.86865,955.7354,260.68246,0.26137698,0.055630192,3.9922686,0.6221611,0.0014375934,853.63086,-4.806105,303.5502,308.3563,0.005475835943222046,15608.499191761017,385000
85.26866,0.16717437,-9.320334,0.49220663,1.0,1075.5986,-1079.7478,3359.9563,268.43018,936.8245,249.3568,1.2134302,0.07355614,3.2283852,0.6405654,0.0022777258,869.3978,-20.479656,311.9001,332.37973,74.79263,0.10264854,-9.39609,0.5111451,1.0,262.0869,861.00476,255.00478,0.8715302,0.050075777,2.9886942,0.6189099,0.001452303,869.4231,-0.06588152,305.55807,305.62396,0.005488427734375,15635.941331624985,390000
67.559906,0.12671258,-9.340421,0.4972281,1.0,530.97626,-402.23474,2208.0835,269.40942,836.4862,248.03102,1.0406464,0.044293374,3.3712788,0.57956827,0.004192842,889.8334,5.077947,313.9011,308.82315,68.037834,0.13083225,-9.404222,0.51317835,1.0,267.2286,925.498,250.00793,0.55132055,0.06801487,6.37678,0.5878359,0.0023127953,889.8304,-16.030176,311.72012,327.7503,0.005488878107070922,15663.385726213455,395000
84.99246,0.18428393,-9.308144,0.48915872,1.0,1105.1277,-825.0861,3297.495,266.28967,871.7613,251.98314,0.5427736,0.055735126,2.7532105,0.6275557,0.0054896707,855.8791,-4.908574,309.08362,313.9922,71.79844,0.15424529,-9.378751,0.5068107,1.0,264.23813,827.57056,254.14244,0.9828117,0.037086032,3.114608,0.60152197,0.0030505739,855.8578,11.052521,307.031,295.9785,0.005488049364089966,15690.825977563858,400000
85.73086,0.16674118,-9.252125,0.4751541,1.0,336.43915,-394.31607,1804.4802,263.24658,1033.6282,256.77106,0.569719,0.050347283,3.0978808,0.64134437,0.004097385,850.7599,-0.29545423,305.78458,306.08002,71.96951,0.13166657,-9.399132,0.51190585,1.0,266.09644,918.3831,253.9699,1.3727144,0.03650377,2.3991776,0.59887546,0.0022599301,850.7218,11.481538,308.63254,297.151,0.29442152862548826,17162.933624267578,405000
71.30927,0.13301516,-9.271483,0.47999394,1.0,262.50543,-297.72745,1292.2653,254.95227,878.0813,266.97632,1.5938975,0.0448732,3.1482458,0.599947,0.0011457037,846.9543,4.3421655,297.3,292.95782,68.83048,0.120340794,-9.38423,0.5081806,1.0,261.05328,885.8178,259.3203,0.57522196,0.04726348,3.2541149,0.6067708,0.0027266133,846.9636,2.3177328,303.40146,301.08374,0.020566022777557372,17265.763739824295,410000
78.73259,0.14671224,-9.328092,0.49414584,1.0,517.3178,-517.7574,2102.4736,260.50055,1005.25934,260.19946,0.45230693,0.050884552,2.785399,0.6209278,0.0033552696,843.53326,-0.74614865,302.67722,303.42337,77.27133,0.14176218,-9.389479,0.5094925,1.0,259.7353,971.0573,263.16528,0.21813945,0.054092087,3.9449582,0.6129064,0.0015877882,843.63025,-3.4522076,301.9168,305.36902,0.02058174467086792,17368.672466039658,415000
73.82993,0.13874447,-9.357262,0.50143826,1.0,443.09158,-608.3705,1989.0223,255.4481,1011.23364,267.7478,0.13689472,0.048482433,2.6884823,0.6001849,0.0013113313,838.0707,1.271829,297.35162,296.0798,65.614296,0.09491804,-9.400278,0.5121926,1.0,259.55518,1014.44476,262.33398,0.4963958,0.038985655,2.557024,0.6076462,0.0018217169,838.0068,9.230097,301.4555,292.2254,0.020572365713119507,17471.534296035767,420000
78.35779,0.13254358,-9.311816,0.49007702,1.0,504.6067,-439.29962,1969.469,259.99255,967.48175,260.83313,0.026057437,0.052577935,3.242537,0.6318531,0.0030615355,859.8539,-2.216647,302.98526,305.2019,83.121826,0.12665546,-9.4338045,0.5205741,1.0,263.24008,899.5369,257.99774,0.96794975,0.05768995,3.2598615,0.62078404,0.003079118,859.8842,-6.612466,306.2343,312.84677,0.02056551413536072,17574.36187005043,425000
78.6016,0.11497013,-9.308485,0.48924422,1.0,451.76065,-368.5917,2216.114,261.1115,1033.9047,260.4927,0.5996691,0.059500035,4.53935,0.61948377,0.0020265486,844.8826,-8.026414,303.35562,311.38205,79.91622,0.17070618,-9.423607,0.5180249,1.0,268.04456,976.58966,251.77438,1.470939,0.05507262,4.110912,0.61670935,0.0007809861,844.95233,-4.286122,310.29218,314.5783,0.017085317039489747,17659.788457632065,430000
69.12785,0.1375505,-9.333525,0.49550432,1.0,539.3828,-625.43896,2257.4932,257.2749,969.8479,268.4024,0.9235282,0.04610785,2.9425328,0.59523106,0.0014824847,843.39813,3.2826319,299.4448,296.16217,76.65939,0.12519746,-9.399843,0.51208377,1.0,265.8415,1037.9758,255.08665,1.7951753,0.06712076,3.4548194,0.63198626,0.0027786805,843.3439,-14.438688,308.0087,322.4474,0.016658475112915037,17743.080835342407,435000
75.18485,0.16623029,-9.3074465,0.48898458,1.0,328.17398,-355.30118,1462.3396,260.94257,925.8618,259.75677,2.4961743,0.048283003,2.564856,0.60841465,0.0011267758,845.9912,1.4525647,303.24213,301.78955,87.13714,0.16582614,-9.422665,0.51778924,1.0,255.30594,915.5228,267.88266,2.3399684,0.058339126,3.5180674,0.61924624,0.0015921113,845.99976,-7.0548983,297.60593,304.66083,0.016666809844970702,17826.41488647461,440000
71.77389,0.13886839,-9.312223,0.4901788,1.0,392.40158,-533.6311,2403.712,265.99567,1015.37537,254.83917,0.7784415,0.069274805,4.7649465,0.6187109,0.0028997373,852.9627,-16.44069,308.6438,325.0845,78.15347,0.121993706,-9.402941,0.51285833,1.0,264.3985,1023.1655,255.37564,0.68216246,0.052676126,3.0889306,0.6166561,0.0028896509,852.9648,-2.282641,307.04672,309.32938,0.016098495674133302,17906.90736746788,445000
68.859535,0.1344253,-9.385854,0.50858647,1.0,388.9904,-282.47382,1567.429,256.82227,1014.18024,269.19382,1.4650005,0.03370905,2.4623625,0.6068818,0.0049901223,840.06165,13.685404,298.82535,285.13995,82.71117,0.13662064,-9.381564,0.507514,1.0,260.6988,988.0316,262.22894,0.8735856,0.06561571,2.9848924,0.64186215,0.0006216286,840.0356,-13.117754,302.70056,315.81833,0.009855217409133912,17956.183458328247,450000
77.22785,0.13598844,-9.333342,0.49545828,1.0,348.26718,-427.24396,1794.4515,258.09967,915.9152,262.6447,1.1707011,0.058714762,2.8024263,0.642218,0.0014564397,841.3962,-7.332567,300.16946,307.50204,86.40976,0.15153418,-9.407846,0.5140845,1.0,256.9209,973.4591,269.03073,1.1723896,0.059089027,2.8842664,0.619409,0.0024951226,841.42346,-7.6477203,298.99207,306.6398,0.005523848533630371,17983.802701950073,455000
80.577644,0.15036711,-9.290124,0.4846539,1.0,449.62296,-491.29236,1765.31,262.9422,962.41296,259.34622,0.93864363,0.055381943,3.274208,0.6291057,0.00072833063,853.56244,-4.5938234,305.62033,310.21414,71.8169,0.096241444,-9.373013,0.5053762,1.0,259.36823,962.48456,263.38348,0.5898525,0.051331796,3.3707647,0.62118834,0.002228533,853.56775,-1.1367773,302.0466,303.18338,0.005525849151611328,18011.431948900223,460000
76.709854,0.1461764,-9.338629,0.49678034,1.0,642.7423,-428.95062,2171.0088,261.13773,868.602,258.59247,0.6858548,0.053640857,2.8975585,0.62540495,0.0036628842,855.16315,-3.1135263,303.89587,307.0094,83.21443,0.17164272,-9.387758,0.5090627,1.0,263.16022,1054.2115,261.07126,1.3513858,0.04783813,2.4512885,0.62450755,0.0014517894,855.1252,1.8486708,305.91647,304.0678,0.005519919919967651,18039.031551361084,465000
72.6709,0.1337633,-9.390438,0.5097324,1.0,397.10364,-297.24097,1445.5654,261.2298,1009.3075,259.27606,0.93754745,0.045319147,2.818584,0.6245806,0.006838727,854.1492,3.998147,303.93726,299.93912,81.873825,0.1178555,-9.394497,0.5107472,1.0,257.9732,943.6083,264.3249,0.5625992,0.061397582,3.5484242,0.6257112,0.0024118386,854.1149,-9.734844,300.67896,310.4138,0.005498470783233643,18066.523906469345,470000
72.40796,0.1614648,-9.427362,0.51896346,1.0,568.86346,-492.01974,2225.55,260.5968,1050.1029,261.60974,0.66931474,0.055623885,3.8438828,0.5977395,0.0034495902,838.5668,-4.7160025,302.52515,307.24115,86.759995,0.1718288,-9.413953,0.5156112,1.0,257.9582,1081.1423,267.14392,1.8180116,0.060586285,4.0768456,0.62260723,0.0027597242,838.62195,-8.877891,299.88928,308.76718,0.005483424425125122,18093.9410302639,475000
76.75631,0.15364535,-9.319866,0.49208936,1.0,529.4869,-699.332,2033.0973,250.29147,1040.217,276.16418,1.2707955,0.05387851,3.2380712,0.61803746,0.0041777547,839.3293,-3.255345,292.25793,295.51328,74.051346,0.1517372,-9.385406,0.50847447,1.0,260.4238,1068.18,262.2956,0.94499624,0.058420427,4.428516,0.5970453,0.0016257822,839.34564,-7.0676484,302.39108,309.45874,0.005493354988098145,18121.407806396484,480000
76.642365,0.1429718,-9.326481,0.49374318,1.0,547.25305,-425.50693,2043.245,260.0313,987.42163,261.75516,0.91959506,0.064581044,3.7732024,0.635243,0.00077182805,838.8191,-12.230858,301.97226,314.20312,85.164276,0.13714439,-9.415961,0.5161133,1.0,259.639,1014.164,264.66006,1.6116322,0.04713751,3.0128417,0.6161572,0.003678437,838.87427,2.40127,301.58273,299.18146,0.005500350427627564,18148.909559488297,485000
83.98256,0.17532599,-9.330658,0.4947874,1.0,372.2761,-378.78772,2154.0796,253.95267,1053.9718,271.0321,1.2513566,0.067352146,3.626004,0.63238776,0.005408547,838.3481,-14.547137,295.87006,310.4172,82.006065,0.14046662,-9.386574,0.5087665,1.0,255.36868,1055.8032,270.30273,1.4383588,0.058917016,3.223236,0.6368525,0.0019976469,838.50604,-7.476971,297.294,304.77097,0.0055049158573150635,18176.434143543243,490000
73.17491,0.14627689,-9.317028,0.4913799,1.0,372.16724,-321.74146,1795.8406,261.76453,902.62744,257.98816,2.4101307,0.04897871,2.5783975,0.6180694,0.004343279,855.113,0.8733201,304.52017,303.64685,73.20282,0.13939512,-9.4157505,0.51606065,1.0,264.76074,968.4829,255.24278,0.69645166,0.05831042,3.0092316,0.6227832,0.00405932,855.08484,-7.106113,307.51498,314.6211,0.0055019656181335445,18203.943972587585,495000
75.37293,0.13217467,-9.32296,0.49286294,1.0,442.79456,-460.3689,2113.3105,256.01157,1053.723,267.4781,1.5396528,0.04953722,3.0354235,0.61726475,0.0008316602,839.5114,0.38851047,297.98715,297.59863,80.049194,0.13922064,-9.368011,0.50412583,1.0,258.71387,1008.3479,266.32874,0.75244075,0.04869531,3.3132184,0.6147033,0.0016577742,839.53094,1.0953275,300.69043,299.5951,0.0054977128982543946,18231.43253827095,500000
73.40663,0.112239346,-9.267382,0.47896826,1.0,256.0053,-362.43228,1490.692,257.58594,998.816,269.8025,0.70060486,0.059391234,2.6388483,0.6137768,0.0034982406,837.9676,-7.8695493,299.48434,307.35388,85.20114,0.1540483,-9.432959,0.5203627,1.0,263.00693,1033.783,265.59634,0.27619055,0.05352784,3.4948375,0.6248869,0.0021585764,837.9808,-2.956261,304.90598,307.86224,0.3265502790927887,19864.183935165405,505000
72.44386,0.14210232,-9.303227,0.48792982,1.0,308.8426,-402.7043,1637.4708,268.74188,912.4634,251.39351,1.147376,0.045137446,2.9652371,0.61056995,0.0032423134,868.09753,4.2211714,312.14676,307.9256,67.4854,0.14376569,-9.42326,0.5179379,1.0,262.37268,991.7545,260.8935,1.0280827,0.040057737,3.4741406,0.59841686,0.0025591224,868.08844,8.630764,305.7771,297.14633,0.020567000198364258,19967.018939256668,510000
80.69992,0.17760047,-9.309167,0.48941484,1.0,375.1638,-338.04016,1695.17,259.07983,1064.7003,264.59717,1.1432092,0.061090246,3.5114143,0.62653714,0.002441545,835.1191,-9.261675,300.8358,310.09747,79.15976,0.15336516,-9.359572,0.50201595,1.0,258.13602,1126.5862,268.32123,0.60249025,0.056676123,3.9513252,0.6312354,0.0010773804,835.1669,-5.5756764,299.89435,305.47003,0.020575796031951903,20069.897921085358,515000
72.24266,0.15091708,-9.355332,0.50095606,1.0,339.60394,-199.66771,1407.0846,269.2901,1042.643,252.84897,0.63296735,0.048096843,3.3498049,0.6165573,0.0038790577,839.89294,1.5984488,311.28476,309.6863,79.11273,0.1628167,-9.444662,0.5232885,1.0,257.54172,1141.283,267.20444,1.4663851,0.04374877,2.749658,0.62065375,0.004393591,839.9635,5.250806,299.5399,294.2891,0.017533145332336426,20157.56364965439,520000
71.41617,0.12051372,-9.322845,0.4928344,1.0,199.37372,-206.2947,1195.6649,266.45407,899.08484,252.56995,1.2072676,0.042169355,2.6596181,0.622881,0.0050220974,839.54584,6.5741863,308.43137,301.85718,78.396835,0.15349391,-9.428209,0.5191752,1.0,262.54456,1137.1781,263.4406,0.8827119,0.052829232,2.5909655,0.610083,0.0018920181,839.51855,-2.3751922,304.5205,306.8957,0.016704664754867555,20241.086978197098,525000
74.61705,0.12018241,-9.310677,0.48979223,1.0,551.992,-527.7554,2055.4102,262.24347,1112.1158,262.91785,1.8688691,0.058648188,2.872326,0.6335764,0.0012795402,840.2847,-7.2669396,304.25772,311.52466,91.02583,0.18252677,-9.405893,0.5135962,1.0,260.48657,1029.5243,266.15735,0.36345673,0.0706155,4.1023855,0.6534318,0.0045446777,840.2018,-17.32118,302.49667,319.81784,0.015055281066894532,20316.363385677338,530000
82.07384,0.13300575,-9.363442,0.50298357,1.0,570.4832,-429.0312,1875.9019,259.561,1083.4276,266.27975,0.4391741,0.05142128,2.6121988,0.6406723,0.0018302886,837.4471,-1.1902469,301.43335,302.6236,88.13946,0.13263786,-9.424879,0.5183429,1.0,257.19135,1147.1648,270.6829,0.5579733,0.07206255,3.2886462,0.6394881,0.001359873,837.4731,-18.476793,299.065,317.5418,0.012978742790222169,20381.25710082054,535000
67.1953,0.12253808,-9.327939,0.49410754,1.0,570.8348,-595.324,2179.955,261.14264,1058.5789,265.15555,2.2074616,0.044666566,3.0192466,0.5929699,0.00095294893,840.3841,4.482134,303.16187,298.67972,77.05995,0.12475243,-9.425972,0.51861596,1.0,263.75375,989.4218,260.92975,1.244442,0.049859222,3.2895582,0.6221296,0.004286373,840.3605,0.11830487,305.7718,305.65347,0.012980323696136475,20446.158722877502,540000
76.997635,0.1458283,-9.364561,0.5032631,1.0,204.0883,-274.4211,1255.0197,263.82678,1086.1494,261.1021,0.5616075,0.04569011,2.812763,0.62113756,0.002611526,840.34125,3.6217775,305.84384,302.22208,79.25804,0.14754312,-9.422866,0.5178395,1.0,264.91498,1136.0469,260.64246,0.8851512,0.05600384,3.250925,0.6164491,0.0036550919,840.411,-5.0456915,306.93555,311.98123,0.006753530025482178,20479.9263753891,545000
67.771774,0.1070818,-9.356468,0.5012398,1.0,558.7591,-585.28876,2092.2708,264.6339,1098.0215,259.35217,0.4548974,0.04142087,2.7349637,0.61815,0.0018700538,837.3569,7.1837945,306.50177,299.31796,72.059586,0.14311093,-9.369261,0.50443816,1.0,263.1496,1038.2808,259.89212,0.57561433,0.04539243,3.1075861,0.6035555,0.0015920547,837.3249,3.8580325,305.01584,301.1578,0.005514295816421509,20507.4978556633,550000
81.6831,0.16394079,-9.347966,0.4991145,1.0,648.2779,-466.0461,2038.8098,260.78003,1033.2197,262.25275,0.7565635,0.054866742,2.9403028,0.6335089,0.0011340119,836.5072,-4.0710645,302.60538,306.67645,85.33038,0.14496396,-9.366543,0.5037586,1.0,253.01431,1149.6973,271.56714,1.3488798,0.044985272,2.734005,0.63169384,0.0012478018,836.5447,4.1950445,294.84155,290.6465,0.005515749359130859,20535.076603889465,555000
70.222176,0.1359663,-9.312949,0.4903604,1.0,359.52283,-293.95297,1445.7936,254.28009,1096.973,278.41718,1.1720248,0.03984897,2.4946432,0.61463773,0.0017254475,836.5152,8.491493,296.10583,287.61435,78.62508,0.12232744,-9.464273,0.52819127,1.0,259.04742,1193.5939,268.36475,0.25022888,0.06888553,4.091795,0.6404376,0.001040058,836.3688,-15.795265,300.86588,316.66113,0.005496288871765137,20562.558051109314,560000
75.93904,0.13814294,-9.331536,0.4950071,1.0,405.36414,-358.3367,1742.1147,260.94226,1062.6489,263.1186,1.450767,0.050312363,3.8887665,0.6315048,0.0020828762,833.50793,-0.2603561,302.61768,302.87802,86.81175,0.15344447,-9.411323,0.51495355,1.0,252.4289,1148.0869,277.16614,0.16113938,0.075522736,3.175685,0.65695447,0.0017162936,833.51825,-21.273664,294.10483,315.37848,0.005496573686599731,20590.04092335701,565000
72.4682,0.14841822,-9.368624,0.5042791,1.0,685.79333,-415.66138,2170.2593,264.11444,1074.6556,258.588,1.0803567,0.050215296,3.2915475,0.6117074,0.0047952533,873.5233,-0.18806581,307.7906,307.97867,76.82715,0.15109836,-9.389748,0.5095597,1.0,264.57184,994.1622,258.0232,1.0153165,0.04947827,2.8439195,0.6221022,0.0020204596,873.5233,0.45574388,308.24802,307.79227,0.005500846910476685,20617.545159339905,570000
