training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
66.49049,0.14150889,-9.351919,0.5001028,1.0,489.2374,-1243.5787,4876.5005,280.82312,577.72003,232.1907,1.6956931,0.043138906,3.4490235,0.5801586,0.021240734,904.26776,6.2042665,326.0365,319.83224,62.706566,0.13653554,-9.307453,0.4889862,1.0,266.57492,576.376,247.80037,1.8366082,0.041299,3.229128,0.577724,0.020269966,904.29193,7.8682446,311.78952,303.92126,0.007871710395812989,5757.855698823929,50000
75.1671,0.1483016,-9.341177,0.49741724,1.0,2167.8054,-1540.2806,8250.367,264.35983,673.21643,252.7496,1.4013537,0.061131023,3.7384365,0.6293746,0.011007887,904.0919,-10.063467,309.56442,319.6279,78.714806,0.13590625,-9.324124,0.4931541,1.0,257.87613,671.7257,261.08197,0.82488984,0.40372726,18.000961,0.6423141,0.014413435,904.204,-319.84158,303.08633,622.9279,0.2020192184448242,6767.951793193817,55000
40.82074,0.095202014,-9.232756,0.47031188,1.0,425.79495,-382.7139,2117.7551,319.07565,596.1995,189.04477,0.7025212,0.016104426,2.4308295,0.49663517,0.015035997,936.1854,31.732542,365.88492,334.15237,52.249348,0.13921504,-9.296034,0.48613143,1.0,309.28937,597.2203,199.77853,1.3652825,0.03223462,3.1969981,0.50512135,0.013582041,936.1658,16.631342,356.09766,339.4663,0.013050251054763795,6833.2030510902405,60000
66.1882,0.11985331,-9.315423,0.49097872,1.0,1546.6918,-613.2709,5108.5796,257.94275,759.4125,262.96158,0.8792731,0.0417473,2.647936,0.6063051,0.012696425,883.57196,7.2918534,302.12134,294.8295,72.81206,0.16168144,-9.406834,0.5138315,1.0,246.62936,759.448,278.14655,2.8574548,0.042427976,2.9132428,0.5927224,0.026991935,883.518,6.6900206,290.80527,284.11523,0.013087841558456421,6898.642261981964,65000
66.78418,0.13394353,-9.279158,0.48191243,1.0,828.8158,-988.79736,4449.895,258.37122,798.1959,264.23718,0.4827747,0.04903256,3.179119,0.56421286,0.017205121,880.6894,0.85201347,302.4057,301.55368,60.218464,0.110573925,-9.336555,0.49626154,1.0,266.19858,790.3555,253.5138,1.0761653,0.045276187,2.7816854,0.57237005,0.019902792,880.66077,4.160077,310.2316,306.07153,0.011464892673492431,6955.966726303101,70000
62.10427,0.12679204,-9.334589,0.4957702,1.0,814.81274,-456.83795,3123.8171,280.99658,739.2395,235.36829,0.2793214,0.03631348,2.6027792,0.5798335,0.019351782,928.2801,12.704924,327.41058,314.70566,52.127625,0.1160195,-9.278168,0.481665,1.0,275.86005,739.98834,240.33354,0.8769689,0.021647748,2.4001122,0.57309616,0.017772604,928.27875,26.318794,322.274,295.9552,0.007839354133605958,6995.16349864006,75000
62.98237,0.12806293,-9.275835,0.48108187,1.0,1484.0208,-1422.2306,6065.8506,253.17804,809.73584,271.54813,1.9900699,0.037718542,3.0091474,0.5782862,0.012529269,912.0761,11.201625,298.78186,287.58023,74.06199,0.16921751,-9.305357,0.48846233,1.0,253.5026,806.7491,269.72028,0.3963666,0.052740797,3.4115102,0.5937227,0.02535245,912.07916,-2.4998236,299.10657,301.60638,0.1992455557346344,7991.3912806510925,80000
73.37796,0.14315525,-9.338035,0.49663165,1.0,1833.6613,-407.58395,5074.09,251.37051,832.9266,273.628,1.7894106,0.044982158,2.7935672,0.5864717,0.015069919,888.63763,4.4590445,295.8024,291.34335,70.87215,0.15388565,-9.289859,0.48458776,1.0,242.4747,845.99896,285.46387,2.2432036,0.043926455,3.725669,0.5892695,0.009304719,888.5974,5.396937,286.90457,281.50763,0.013055132675170899,8056.666947126389,85000
50.23308,0.11414386,-9.357855,0.50158685,1.0,416.6507,-769.4773,2800.4211,274.8341,831.8237,245.05753,0.76928,0.028093744,3.9462097,0.53691876,0.019416708,902.8439,19.77793,319.9763,300.19836,48.084503,0.07041383,-9.279001,0.4818732,1.0,276.722,829.9645,243.33813,0.6773013,0.030100165,2.7304728,0.5454511,0.015013706,902.8361,17.966291,321.86377,303.8975,0.0130700336933136,8122.017122745514,90000
59.211052,0.11715026,-9.301137,0.48740724,1.0,846.20874,-1088.6622,4303.2573,248.24084,875.23865,278.77716,0.08546999,0.028134504,2.3999877,0.56915975,0.01974669,870.96796,19.044147,291.78925,272.7451,69.13579,0.13540909,-9.31432,0.4907027,1.0,250.30081,878.5613,277.36887,2.063889,0.061157186,3.7960377,0.59202164,0.013091947,870.9247,-9.717068,293.84705,303.56412,0.010660567569732667,8175.319962024689,95000
72.60212,0.17732391,-9.353193,0.50042135,1.0,937.28766,-1118.7124,4143.255,239.84358,925.20734,291.70575,2.0380428,0.035969917,2.7495809,0.57150495,0.017401628,865.8746,12.148293,283.1373,270.989,65.904785,0.12851806,-9.3596,0.5020228,1.0,241.38428,921.6889,291.3944,0.84638166,0.03942847,2.7982526,0.58833355,0.01893454,865.8361,9.153214,284.6761,275.52286,0.007831864404678346,8214.47928738594,100000
58.20623,0.10833838,-9.305639,0.48853287,1.0,736.0417,-574.85266,3130.4204,262.60248,909.8161,262.66632,0.12922436,0.04048034,3.6851878,0.55198383,0.01173835,903.45667,8.600599,307.7753,299.1747,58.429695,0.12162835,-9.308664,0.48928928,1.0,255.07712,901.44977,273.48257,1.438247,0.023792915,2.2294574,0.5381563,0.012014105,903.3972,23.675407,300.24698,276.57156,0.2587900923728943,9508.429752588272,105000
60.251934,0.13459235,-9.292341,0.4852084,1.0,1549.9437,-464.2724,4463.075,245.62521,958.07776,286.04764,0.6149422,0.029696425,2.5008717,0.568005,0.021808026,883.2173,17.932468,289.78607,271.8536,67.36802,0.114858344,-9.330706,0.49479926,1.0,242.53629,963.9841,287.45224,1.16851,0.046236105,3.3766646,0.6022264,0.012511831,883.1326,3.324019,286.6929,283.3689,0.020412324905395508,9610.491384267807,110000
