training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
15.19215,-0.5273562,-7.8225985,0.11777255,1.0,1.5999999,0.0,-32.35907,-82.57862,8.600915,-11.255648,126.82602,0.7791656,-31.989294,-82.39264,0.09916234,37.087708,-0.26843145,-7.845398,0.12347242,1.0,1.6633145,0.0,-32.009228,-82.92806,1.1968905,-31.67089,-82.72955,0.10781329,0.004054063606262207,4027.8711557388306,50000
14.324395,-0.6859107,-7.8529005,0.12534812,1.0,1.3035061,0.0,-30.488081,-82.43553,6.9882603,-6.429231,94.77237,0.6277121,-30.151112,-82.25598,0.10348533,16.447483,-0.5052259,-7.860446,0.12723452,1.0,1.4490702,0.0,-32.22155,-82.43025,0.64909846,-31.899792,-82.4078,0.09669067,0.10354193339347839,4545.580824613571,55000
19.489695,-0.61269104,-7.8041353,0.11315684,1.0,1.7005701,0.0,-31.93291,-83.87035,7.1177287,-8.463272,111.92406,0.78707385,-31.562168,-83.72147,0.11508518,8.74019,-0.8389533,-7.835129,0.120905176,1.0,1.5253626,0.0,-33.131172,-82.672554,0.87505555,-32.77235,-82.444336,0.16847989,0.004089501905441284,4566.028336048126,60000
20.082083,-0.40410638,-7.788968,0.10936497,1.0,1.3368206,0.0,-32.81485,-83.37421,5.040801,-3.9432452,72.44936,0.8291517,-32.4767,-83.21984,0.08642325,19.89725,-0.4723622,-7.82075,0.11731059,1.0,1.5547382,0.0,-32.616684,-85.32524,0.68626857,-32.225487,-85.17309,0.10940468,0.004088556814193726,4586.471121549606,65000
14.818878,-0.5499681,-7.8235154,0.11800181,1.0,1.4568089,0.0,-32.160717,-85.166985,5.479607,-5.778989,82.510864,0.5774944,-31.814117,-85.04236,0.08825574,15.634157,-0.5354499,-7.8435225,0.12300359,1.0,1.3824706,0.0,-34.34179,-85.43112,0.5316972,-33.983208,-85.2845,0.1097032,0.0040865283966064455,4606.903766155243,70000
9.162452,-0.73870605,-7.8090878,0.11439484,1.0,1.2835768,0.0,-33.463943,-84.35848,2.91605,-3.7468095,67.74875,0.73925143,-33.08619,-84.199326,0.10078658,7.5907593,-0.89978683,-7.8280888,0.11914511,1.0,1.3421619,0.0,-32.112614,-86.246284,0.87253845,-31.78114,-86.08999,0.081614636,0.0040168003559112545,4626.987769365311,75000
11.267857,-0.7372215,-7.7786317,0.10678093,1.0,1.4841273,0.0,-31.070715,-85.77622,3.1977751,-5.2678766,75.73929,0.91726136,-30.722187,-85.63296,0.098474905,7.48255,-0.8504734,-7.8439145,0.12310158,1.0,1.6614811,0.0,-32.409687,-85.72464,0.50184536,-32.091156,-85.51427,0.12860462,0.11581747493743896,5206.07514834404,80000
6.9534945,-0.6872083,-7.768905,0.10434924,1.0,1.2483801,0.0,-33.223934,-85.669266,4.510873,-6.6230655,71.814316,1.1203041,-32.924744,-85.52456,0.078261666,18.962292,-0.49893725,-7.8278127,0.11907607,1.0,1.3870066,0.0,-33.8033,-86.07113,0.79342836,-33.43493,-86.20779,0.09764041,0.004203352069854736,5227.091911554337,85000
9.991708,-0.68749297,-7.789175,0.1094168,1.0,1.264083,0.0,-32.687836,-85.44493,3.2086363,-3.7585297,70.17021,0.573409,-32.37831,-85.329445,0.08687362,13.490291,-0.6837578,-7.813937,0.11560727,1.0,1.2873949,0.0,-33.23523,-86.89429,0.7081356,-32.930336,-86.713165,0.08770758,0.004186189556121826,5248.022860765457,90000
23.24409,-0.48184454,-7.7484994,0.09924781,1.0,1.5521426,0.0,-31.919258,-86.13528,5.231491,-4.7116475,102.00464,0.5245811,-31.633305,-86.08774,0.0987785,38.747314,-0.35536802,-7.8309526,0.11986108,1.0,1.8733792,0.0,-34.00837,-86.34432,0.5497388,-33.691654,-86.20658,0.17500082,0.004163938045501709,5268.842552900314,95000
11.716272,-0.636475,-7.7879333,0.10910627,1.0,1.0453337,0.0,-32.33944,-86.64212,2.31121,-2.61463,61.934284,0.8024257,-32.003555,-86.50052,0.08828083,17.281063,-0.6964424,-7.838664,0.12178898,1.0,1.8032156,0.12923038,-32.164474,-86.859474,1.1656591,-31.812868,-86.72626,0.1101664,0.004032182836532593,5289.003469944,100000
13.220146,-0.53085315,-7.7880077,0.10912499,1.0,1.420022,0.0,-31.203617,-86.34064,2.8526704,-4.5840387,76.80533,0.71681094,-30.88942,-86.20807,0.116010055,15.775852,-0.56155944,-7.826523,0.118753724,1.0,1.6456794,0.0,-33.443924,-86.47913,0.822613,-33.079147,-86.2208,0.100705,0.11801904997825623,5879.098723888397,105000
11.480224,-0.74764615,-7.7933817,0.11046845,1.0,1.4400054,0.0,-31.77209,-87.37898,6.9140763,-5.205336,86.279594,0.47300535,-31.473373,-87.2516,0.09376537,11.831676,-0.66264355,-7.849501,0.12449834,1.0,1.2075918,0.0,-33.295227,-87.09523,0.47616947,-32.951244,-86.99458,0.12732883,0.004065857458114624,5899.428013563156,110000
15.52688,-0.73888975,-7.750957,0.09986223,1.0,1.7204108,0.0,-31.065268,-86.096565,7.1684713,-5.5795245,116.542244,0.94000375,-30.727036,-85.92966,0.12490864,11.685015,-0.8228788,-7.851597,0.12502229,1.0,1.4577415,0.0,-34.29454,-86.611824,1.2823954,-33.925323,-86.59208,0.12764163,0.004068152236938477,5919.768775939941,115000
15.383511,-0.56756663,-7.7822046,0.107674055,1.0,1.3860396,0.0,-31.957958,-87.67916,12.168224,-11.8486595,104.99453,0.53679794,-31.607769,-87.5361,0.10249376,14.179001,-0.6399206,-7.815882,0.116093606,1.0,1.2545234,0.0,-31.637184,-86.408195,0.9851898,-31.350441,-86.27629,0.14524911,0.004074027633666992,5940.138916492462,120000
23.097572,-0.499856,-7.7881184,0.10915259,1.0,1.2322998,0.0,-34.049458,-86.599,2.7262383,-3.4005775,69.05246,0.5899967,-33.72844,-86.51301,0.12300284,16.288982,-0.5622189,-7.793312,0.11045095,1.0,1.982115,0.0,-33.810654,-87.900696,0.71560276,-33.46566,-87.77839,0.114372954,0.004074976062774658,5960.51379942894,125000
22.050694,-0.47030064,-7.7634363,0.102981985,1.0,1.3373302,0.0,-35.754723,-86.233315,4.326514,-4.343396,99.64454,0.8886123,-35.401474,-86.263245,0.129166,23.10899,-0.352238,-7.8185735,0.116766274,1.0,1.4602079,0.0,-33.893837,-88.02026,1.275613,-33.550133,-87.91554,0.09237097,0.004075089740753174,5980.889249801636,130000
12.737755,-0.73072666,-7.752228,0.10017985,1.0,1.487201,0.0,-33.66874,-88.59092,6.8861217,-5.474728,78.208664,0.7801614,-33.3012,-88.47432,0.09741421,22.888832,-0.5625962,-7.8176117,0.116525814,1.0,1.6175265,0.0,-32.61567,-88.79071,0.46267694,-32.276024,-88.68024,0.095992446,0.004074563455581665,6001.262070417404,135000
