training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
72.83649,0.1421192,-7.786772,0.10881595,1.0,0.9841274,-1.5204039,42.725266,0.41253194,-24.480366,-88.10664,0.5082315,73.58747,0.13636896,-7.806033,0.11363119,1.0,1.2215174,-23.447136,-83.89061,0.47668856,0.011256970310211181,5283.59907245636,50000
74.62365,0.10407141,-7.7909274,0.10985478,1.0,1.2858714,-1.1176888,44.988644,0.62050366,-24.336767,-93.05734,0.5403035,87.00509,0.19218484,-7.8129663,0.115364514,1.0,0.55864596,-24.744967,-83.22971,0.5846491,0.1203105366230011,5885.151892900467,55000
72.57292,0.033502206,-7.7825966,0.10777201,1.0,1.4719783,-2.7810042,42.448036,0.40396082,-22.137856,-79.278915,0.86905205,73.00788,0.08881736,-7.8125844,0.115268946,1.0,2.3793044,-22.729485,-79.685974,0.58059853,0.012924281549453735,5949.773342132568,60000
71.11156,0.10311045,-7.7496805,0.099543184,1.0,0.92767626,-0.76273113,33.122055,0.5223769,-22.452274,-100.61476,0.39116076,82.2639,0.10651769,-7.775411,0.10597576,1.0,0.91065896,-20.28229,-79.870544,0.7090064,0.01291230320930481,6014.334907531738,65000
76.01077,0.1449287,-7.733189,0.09542017,1.0,1.45158,-2.7846906,35.302868,1.2670541,-21.318432,-109.092834,0.49436352,72.56479,0.067478955,-7.794282,0.11069349,1.0,1.0149686,-20.445827,-74.38039,0.45335698,0.010542647457122802,6067.048173666,70000
81.2919,0.17143178,-7.720561,0.09226321,1.0,1.8015593,-1.6830288,48.467567,2.5244346,-21.133062,-110.72331,0.6087136,79.496506,0.111749046,-7.783975,0.10811668,1.0,0.95833254,-21.064005,-97.74896,0.45283204,0.006782827663421631,6100.9623482227325,75000
68.6149,0.111536734,-7.7514315,0.09998083,1.0,1.55004,-1.4317787,44.72947,0.6815922,-20.857307,-90.22635,0.45162874,76.34389,0.119151026,-7.804716,0.11330204,1.0,0.78110033,-19.832436,-83.78294,0.8129607,0.16858311500549317,6943.878192186356,80000
69.85483,0.07800211,-7.7361794,0.09616777,1.0,1.4283522,-2.0701752,35.574295,0.63024867,-21.827682,-126.64006,0.35487473,73.38875,0.080367684,-7.7845664,0.10826462,1.0,0.7726549,-21.290192,-110.3004,0.41814107,0.013676296091079712,7012.259709358215,85000
71.38688,0.110912085,-7.7543793,0.10071772,1.0,1.768172,-1.4829437,34.42942,0.96087253,-21.950642,-112.44141,0.4056846,80.186325,0.15182364,-7.7934217,0.11047834,1.0,0.35742268,-21.128607,-106.66951,0.76007146,0.0147217999458313,7085.86874127388,90000
65.92627,0.06362681,-7.7385497,0.0967604,1.0,1.1269958,-2.7304854,33.91115,0.50367045,-21.30114,-131.06174,0.34031713,69.1913,0.06954597,-7.7706575,0.104787424,1.0,0.68208164,-21.363182,-94.69578,0.42558444,0.00918131718635559,7131.775377511978,95000
68.57537,0.12517993,-7.693012,0.0853761,1.0,1.9729112,-2.021597,39.699955,0.9673997,-21.85207,-129.85666,0.40316224,81.46364,0.16079068,-7.770467,0.10473958,1.0,0.39100933,-21.882988,-118.286514,0.54502016,0.009479547214508057,7179.173139333725,100000
63.255863,0.07677684,-7.7068253,0.088829294,1.0,1.558614,-1.4772141,36.349026,0.59488845,-23.046509,-126.95828,0.28998214,65.38584,0.094388165,-7.806433,0.113731265,1.0,1.6023238,-21.35518,-73.58081,0.5086568,0.14385593905448912,7898.453065633774,105000
72.277725,0.16111027,-7.714405,0.090724185,1.0,1.4570968,-1.1754962,39.094532,0.75039554,-22.734997,-134.41895,0.581105,82.37899,0.14081101,-7.7630816,0.10289336,1.0,0.54572135,-22.39018,-108.717186,0.4583911,0.012948802423477172,7963.197112083435,110000
63.875854,0.116711095,-7.7079163,0.08910198,1.0,4.407115,-3.759352,68.7027,0.59034383,-22.78653,-118.94866,1.7914165,70.48215,0.1301609,-7.776603,0.10627377,1.0,0.6923691,-22.198662,-99.293884,0.40468618,0.012922181510925293,8027.808047533035,115000
63.147194,0.059109338,-7.722102,0.09264861,1.0,1.1539224,-1.1814502,33.18425,1.3520764,-23.129578,-132.41287,0.35724258,73.85051,0.12848699,-7.7846103,0.10827555,1.0,0.9519628,-22.89039,-81.69264,0.41707733,0.015985645866394043,8107.736327648163,120000
61.115257,0.06467642,-7.735066,0.09588942,1.0,1.213918,-1.2755257,33.95168,0.86619115,-22.881378,-127.08762,0.3675168,77.47861,0.17090932,-7.761961,0.102613196,1.0,0.57733405,-22.971594,-112.82877,0.4398169,0.016584040975570678,8190.656578302383,125000
71.561356,0.11109751,-7.74275,0.09781053,1.0,1.1922919,-1.6409382,30.341616,0.58636713,-22.731318,-123.39399,0.29053575,72.677216,0.13794808,-7.7681923,0.10417092,1.0,0.693347,-22.824547,-97.99016,2.9056807,0.016624071264266967,8273.776981592178,130000
64.38484,0.120568514,-7.748204,0.09917392,1.0,1.1481996,-4.7599473,43.48669,0.65152496,-23.014767,-129.06508,0.39655447,80.62935,0.15502131,-7.785716,0.10855193,1.0,0.5945469,-22.8148,-114.99329,0.76259786,0.01662257022857666,8356.889884471893,135000
