training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.548277,-7.548277,0.049192198,1.0,0.13725883,-0.06586872,1.3303227,7.728968,-7.728968,0.094364986,1.0,0.0017171027660369874,9922.765362024307,695000
7.553022,-7.553022,0.050378397,1.0,0.058283344,-0.06524047,1.3739444,7.7200027,-7.7200027,0.09212357,1.0,0.0017140619277954102,9931.335672855377,700000
7.559789,-7.559789,0.052070253,1.0,0.08723289,-0.1259726,1.3547434,7.688488,-7.688488,0.08424498,1.0,0.10809717226028442,10471.821535348892,705000
7.5600367,-7.5600367,0.052132104,1.0,0.10262021,-0.095341675,1.481305,7.658426,-7.658426,0.07672948,1.0,0.0017065518379211426,10480.35429596901,710000
7.5680575,-7.5680575,0.05413728,1.0,0.1031052,-0.09049118,1.4495094,7.689439,-7.689439,0.08448271,1.0,0.0017056241035461426,10488.882425785065,715000
7.564022,-7.564022,0.05312854,1.0,0.06415824,-0.07138368,1.409926,7.6976204,-7.6976204,0.08652813,1.0,0.001708030891418457,10497.42258143425,720000
7.5522966,-7.5522966,0.05019711,1.0,0.08780255,-0.0853699,1.3508275,7.705906,-7.705906,0.08859949,1.0,0.001705376672744751,10505.949465751648,725000
7.5554295,-7.5554295,0.050980464,1.0,0.082798116,-0.13125913,1.364095,7.697179,-7.697179,0.086417645,1.0,0.001705980920791626,10514.479371547699,730000
7.5411034,-7.5411034,0.0473987,1.0,0.051398173,-0.07435743,1.2899729,7.7126107,-7.7126107,0.09027562,1.0,0.0017054542541503905,10523.006643772125,735000
7.547325,-7.547325,0.048954323,1.0,0.07733359,-0.10817769,1.3702492,7.696512,-7.696512,0.08625096,1.0,0.0017956546783447266,10531.98491859436,740000
7.5575233,-7.5575233,0.051503707,1.0,0.096591294,-0.07144979,1.429403,7.6762056,-7.6762056,0.08117439,1.0,0.002109814643859863,10542.533993244171,745000
7.5569487,-7.5569487,0.05136004,1.0,0.06603192,-0.09174382,1.3744369,7.6955748,-7.6955748,0.086016685,1.0,0.0016727144718170165,10550.89756655693,750000
