training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.5446243,-7.5446243,0.048279017,1.0,0.77820104,-0.2921422,2.4570973,7.676321,-7.676321,0.08120321,1.0,0.002071501016616821,9603.288120269775,660000
7.5510597,-7.5510597,0.049887925,1.0,0.11567794,-0.28085756,1.7703182,7.653172,-7.653172,0.07541601,1.0,0.00205630521774292,9613.569647789001,665000
7.543936,-7.543936,0.048106976,1.0,0.2587417,-0.6911394,2.4948435,7.6602592,-7.6602592,0.07718781,1.0,0.002072173070907593,9623.930514335632,670000
7.5513678,-7.5513678,0.049964964,1.0,1.1016936,-0.3546782,3.2329023,7.675296,-7.675296,0.08094691,1.0,0.0020715001583099363,9634.288016557693,675000
7.5454054,-7.5454054,0.0484744,1.0,0.25120607,-0.61088395,2.3786263,7.6891427,-7.6891427,0.084408656,1.0,0.0020721413135528564,9644.648724079132,680000
7.551785,-7.551785,0.050069146,1.0,0.32513112,-0.4092485,2.007946,7.6559687,-7.6559687,0.07611505,1.0,0.0020710832118988037,9655.004142999649,685000
7.5432057,-7.5432057,0.04792449,1.0,0.12120908,-0.14857908,1.6918287,7.672311,-7.672311,0.08020075,1.0,0.0020714111804962156,9665.361203193665,690000
7.5472937,-7.5472937,0.048946336,1.0,0.17007992,-0.20242998,1.8899639,7.676107,-7.676107,0.08114966,1.0,0.0020524538516998292,9675.623474121094,695000
7.546919,-7.546919,0.04885269,1.0,0.37829155,-1.1356335,3.252817,7.6728177,-7.6728177,0.080327384,1.0,0.0020661529541015624,9685.954239606857,700000
7.53977,-7.53977,0.04706541,1.0,0.15233032,-0.44142875,1.8803579,7.6692886,-7.6692886,0.07944499,1.0,0.1248656840801239,10310.282660961151,705000
7.545046,-7.545046,0.048384495,1.0,0.17560339,-0.18124536,1.6073345,7.701347,-7.701347,0.08745968,1.0,0.0020612017631530762,10320.58867096901,710000
7.548587,-7.548587,0.049269654,1.0,0.13827096,-0.26261184,1.9241346,7.6944485,-7.6944485,0.08573516,1.0,0.002060629415512085,10330.891819953918,715000
7.535746,-7.535746,0.04605948,1.0,0.42632946,-1.060868,3.2244694,7.662753,-7.662753,0.07781121,1.0,0.0020612865924835204,10341.198254108429,720000
