training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
10.258342,-12.272064,265.93515,620.3657,4.2016687,-9.787188,0.11956048,1.0,218.15656,0.3916282,-8.137808,0.19657493,1.0,0.13002025,-32.86064,-101.257256,1.7689323,622.51587,4.2370505,-9.878739,0.13787077,1.0,201.30885,0.3352375,-8.199715,0.21205153,1.0,0.16360338,-33.622753,-100.81513,2.386872,0.019374268865585326,11023.877437114716,235000
13.913035,-11.477631,256.5043,620.42224,4.2120953,-9.862286,0.13457999,1.0,206.04997,0.43159467,-8.162104,0.20264879,1.0,0.13180679,-33.35726,-100.78669,1.8357456,627.86206,4.351225,-9.896725,0.14146793,1.0,225.01978,0.4778838,-8.211923,0.21510363,1.0,0.113760956,-32.78242,-100.43678,1.731636,0.014340325355529785,11095.579065561295,240000
8.145683,-8.082752,193.58063,623.46063,4.3154926,-9.858482,0.13381957,1.0,214.0657,0.3559144,-8.192433,0.21023127,1.0,0.19385584,-35.294365,-100.96442,1.4900157,647.18134,4.675085,-9.87113,0.13634892,1.0,251.39684,0.509432,-8.156739,0.2013079,1.0,0.06080284,-35.55481,-101.396095,1.6111124,0.01392361731529236,11165.197156906128,245000
10.783926,-7.1018224,187.3622,615.3751,4.222915,-9.8556385,0.13325065,1.0,206.25948,0.3794815,-8.159261,0.20193812,1.0,0.09993981,-34.98118,-101.555885,1.3865311,635.17346,4.3706264,-9.8937025,0.14086348,1.0,214.43222,0.37483925,-8.202076,0.2126421,1.0,0.061835494,-33.8543,-100.0991,1.6607265,0.013921462917327881,11234.80447268486,250000
31.403172,-36.60551,412.38284,599.5027,3.9056363,-9.972876,0.15669823,1.0,228.94183,0.36435476,-8.171896,0.20509714,1.0,0.135021,-34.408302,-100.970856,3.0277328,597.50854,3.781864,-10.052199,0.17256284,1.0,228.14777,0.3818906,-8.223686,0.21804455,1.0,0.043422945,-32.601925,-100.53999,2.3371973,0.013925720834732055,11304.433081626892,255000
7.8419385,-6.9752016,195.36679,613.3877,3.9796443,-9.818553,0.12583357,1.0,192.18921,0.2951222,-8.137606,0.19652435,1.0,0.15363145,-34.223057,-101.24221,1.6919509,615.7938,3.6327124,-9.918142,0.1457515,1.0,222.34088,0.44532174,-8.156726,0.2013044,1.0,0.10643515,-32.635387,-100.62274,2.2329168,0.013927724361419678,11374.07170510292,260000
14.291062,-10.9622,233.3676,640.41736,4.2722297,-9.879488,0.13802055,1.0,215.4351,0.363931,-8.158684,0.20179382,1.0,0.05924358,-34.815575,-101.511475,1.6265103,621.5443,4.142473,-9.932602,0.14864342,1.0,197.6066,0.18906069,-8.198953,0.21186106,1.0,0.15776218,-34.189636,-100.63759,1.3586192,0.013928632164001465,11443.714873075485,265000
10.72829,-11.8547945,218.22292,626.7682,4.185974,-9.877853,0.13769363,1.0,184.3379,0.29014692,-8.145129,0.19840518,1.0,0.05829503,-34.496998,-101.860886,2.0445812,617.06323,4.263097,-9.936258,0.14937456,1.0,195.24025,0.26474732,-8.220987,0.21736965,1.0,0.06250344,-32.057083,-101.01365,1.6048155,0.01392519359588623,11513.340842485428,270000
8.400407,-5.771911,181.55286,604.8867,3.9811063,-9.879465,0.13801602,1.0,210.29865,0.28620255,-8.130917,0.19485196,1.0,0.1121805,-34.224846,-101.71539,1.2810555,645.6003,4.6407447,-9.899698,0.1420627,1.0,212.31284,0.31431866,-8.208012,0.21412586,1.0,0.18577954,-33.49898,-100.12036,1.8275573,0.016067312908172607,11593.677412033081,275000
7.228284,-7.6039243,200.85057,636.9929,4.4636893,-9.806128,0.123348646,1.0,224.07285,0.48796904,-8.169561,0.20451322,1.0,0.10444267,-34.51223,-101.18248,2.3899045,656.01855,4.7489605,-9.888987,0.13992022,1.0,212.87054,0.32838336,-8.207422,0.21397868,1.0,0.088833556,-33.512924,-100.413506,1.8635986,0.015788148403167723,11672.61815571785,280000
