training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.87395,-8.87395,0.38061032,1.0,0.10730097,-0.07141684,1.7961135,8.977939,-8.977939,0.40660763,1.0,0.002986637544631958,11894.883002281189,825000
8.938341,-8.938341,0.39670843,1.0,0.103363335,-0.13443032,1.8244269,9.010983,-9.010983,0.41486895,1.0,0.0029757145404815675,11909.761576414108,830000
8.900445,-8.900445,0.38723415,1.0,0.1018412,-0.13062158,1.8177909,8.978677,-8.978677,0.4067921,1.0,0.0026047310352325438,11922.785233259201,835000
8.912954,-8.912954,0.39036155,1.0,0.14597282,-0.07860504,1.8356582,8.984208,-8.984208,0.408175,1.0,0.002516095495223999,11935.365712881088,840000
8.906277,-8.906277,0.388692,1.0,0.08795214,-0.0882416,1.7628918,8.956766,-8.956766,0.40131456,1.0,0.00195671968460083,11945.149312734604,845000
8.934729,-8.934729,0.39580512,1.0,0.075334236,-0.08037997,1.7049391,9.0290365,-9.0290365,0.4193822,1.0,0.0019276159763336183,11954.787394046783,850000
8.905616,-8.905616,0.38852692,1.0,0.08723619,-0.10018973,1.8338034,8.969738,-8.969738,0.40455747,1.0,0.0019339319229125978,11964.457055091858,855000
8.88246,-8.88246,0.38273782,1.0,0.10099119,-0.16024089,1.9205953,8.969393,-8.969393,0.40447134,1.0,0.0019040597438812255,11973.977355480194,860000
8.898245,-8.898245,0.38668427,1.0,0.114088036,-0.104541056,1.8543721,8.962134,-8.962134,0.4026567,1.0,0.0018759156703948975,11983.356935024261,865000
8.904406,-8.904406,0.38822454,1.0,0.07238229,-0.1581678,1.840138,9.00675,-9.00675,0.41381043,1.0,0.0018571838855743407,11992.642855882645,870000
8.9393215,-8.9393215,0.39695346,1.0,0.13478476,-0.13131091,1.9316602,8.984877,-8.984877,0.4083421,1.0,0.001913041353225708,12002.208063840866,875000
8.91135,-8.91135,0.38996065,1.0,0.14100188,-0.087850496,1.8308396,8.959513,-8.959513,0.40200102,1.0,0.0018724078178405763,12011.570104837418,880000
8.913839,-8.913839,0.39058274,1.0,0.10455476,-0.09794158,1.878693,8.957025,-8.957025,0.40137917,1.0,0.0018880917072296142,12021.010564565659,885000
8.897388,-8.897388,0.38647014,1.0,0.1729105,-0.07094882,1.8670774,8.997907,-8.997907,0.41159958,1.0,0.0018822615623474122,12030.421873569489,890000
8.87642,-8.87642,0.3812279,1.0,0.09927493,-0.092857346,1.8225323,8.961805,-8.961805,0.40257442,1.0,0.0018940123558044435,12039.89193701744,895000
8.907257,-8.907257,0.38893718,1.0,0.12266209,-0.17938438,1.915813,8.956068,-8.956068,0.4011401,1.0,0.0019058200836181642,12049.421038866043,900000
8.890919,-8.890919,0.38485256,1.0,0.108999714,-0.1049989,1.8195148,8.982377,-8.982377,0.40771723,1.0,0.13286968841552735,12713.769482135773,905000
8.881506,-8.881506,0.3824995,1.0,0.12840867,-0.08278773,1.9006367,8.930674,-8.930674,0.39479122,1.0,0.0018877326965332031,12723.208146810532,910000
8.892494,-8.892494,0.38524655,1.0,0.08791284,-0.09905476,1.8335106,8.988071,-8.988071,0.40914077,1.0,0.001881621503829956,12732.616255998611,915000
8.904838,-8.904838,0.38833237,1.0,0.121037915,-0.12822266,1.9771767,8.962275,-8.962275,0.4026916,1.0,0.0018961177825927735,12742.096846342087,920000
8.901473,-8.901473,0.38749123,1.0,0.12971766,-0.088286504,1.7623934,8.990052,-8.990052,0.40963605,1.0,0.0020042768478393553,12752.118231773376,925000
8.884404,-8.884404,0.38322404,1.0,0.122200504,-0.13062148,1.934742,8.94638,-8.94638,0.398718,1.0,0.0019954307556152343,12762.095386981964,930000
8.91349,-8.91349,0.39049566,1.0,0.27123588,-0.09897277,1.950076,8.997613,-8.997613,0.41152623,1.0,0.0019882080078125,12772.036432504654,935000
8.901253,-8.901253,0.38743633,1.0,0.08067375,-0.17190234,1.9840128,8.91856,-8.91856,0.39176285,1.0,0.001961136484146118,12781.842117071152,940000
8.857641,-8.857641,0.37653345,1.0,0.10833651,-0.16162017,1.7950861,9.01815,-9.01815,0.41666028,1.0,0.0019480189800262452,12791.582213640213,945000
8.8817215,-8.8817215,0.38255328,1.0,0.13297877,-0.11379869,1.8405505,8.926999,-8.926999,0.39387286,1.0,0.001939761209487915,12801.281021118164,950000
8.940374,-8.940374,0.39721668,1.0,0.14280768,-0.0814264,1.8275397,8.972862,-8.972862,0.40533853,1.0,0.001913330316543579,12810.847674131393,955000
8.872965,-8.872965,0.3803644,1.0,0.09507727,-0.07606737,1.7587166,8.9336605,-8.9336605,0.39553824,1.0,0.0019148053646087647,12820.42170214653,960000
8.916997,-8.916997,0.3913722,1.0,0.1264435,-0.10172902,1.844039,8.965471,-8.965471,0.40349084,1.0,0.0019299112319946289,12830.071259498596,965000
8.918222,-8.918222,0.39167857,1.0,0.11421549,-0.12934434,1.8202224,8.964205,-8.964205,0.4031741,1.0,0.0018933167457580566,12839.53784441948,970000
8.89735,-8.89735,0.38646045,1.0,0.093526416,-0.15156876,1.844399,8.988054,-8.988054,0.4091364,1.0,0.0018717879295349121,12848.896785259247,975000
8.856781,-8.856781,0.37631822,1.0,0.09043551,-0.101063475,1.8138837,9.004536,-9.004536,0.41325688,1.0,0.0018793647289276124,12858.293610095978,980000
8.834778,-8.834778,0.3708175,1.0,0.11958857,-0.11127748,1.7905862,9.010903,-9.010903,0.41484886,1.0,0.0018755702018737792,12867.67146229744,985000
8.92149,-8.92149,0.3924954,1.0,0.11260141,-0.09272594,1.8764304,8.971835,-8.971835,0.40508163,1.0,0.001849194383621216,12876.917435646057,990000
8.90873,-8.90873,0.38930544,1.0,0.14770415,-0.11241853,1.9020534,9.012725,-9.012725,0.4153041,1.0,0.001839659309387207,12886.115733623505,995000
8.882187,-8.882187,0.38266957,1.0,0.08661635,-0.08619171,1.9250319,8.991519,-8.991519,0.41000274,1.0,0.0018775183200836181,12895.503326416016,1000000
